t_wall,t_sim,scenario_name,control_source,control_mode,external_found,drone_found,ext_red_u,ext_red_v,ext_blue_u,ext_blue_v,drone_red_u,drone_red_v,ex_px,ev_px,cmd_vx,cmd_vy,cmd_vz,cmd_yaw_rate,cmd_frame,cmd_valid,uav_x,uav_y,uav_z,platform_x,platform_y,platform_z,world_ex,world_ey,world_sep
34.06304311752319,3.46,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.0955822895968033e-14,1.7724588630127114e-17,0.0,0.0,world_xy,0,0.3525057242973915,0.10152248594154346,1.5,-4.050000000000002,0.1,0.25,-4.402505724297393,-0.0015224859415434583,4.402505987552403
34.11779046058655,3.47,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,7.121284882379221e-15,1.1520982609582624e-17,0.0,0.0,world_xy,0,0.35250572429739163,0.10152248594154346,1.5,-3.9749999999999996,0.1,0.25,-4.327505724297391,-0.0015224859415434583,4.327505992114873
34.17966413497925,3.48,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,4.628835173546494e-15,7.488638696228706e-18,0.0,0.0,world_xy,0,0.3525057242973917,0.10152248594154346,1.5,-3.9000000000000012,0.1,0.25,-4.252505724297393,-0.0015224859415434583,4.252505996838281
34.25845742225647,3.49,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,3.0087428628052213e-15,4.867615152548659e-18,0.0,0.0,world_xy,0,0.35250572429739174,0.10152248594154346,1.5,-3.8249999999999997,0.1,0.25,-4.177505724297392,-0.0015224859415434583,4.177506001731286
34.34690594673157,3.5,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.955682860823394e-15,3.1639498491566285e-18,0.0,0.0,world_xy,0,0.3525057242973918,0.10152248594154346,1.5,-3.7500000000000013,0.1,0.25,-4.1025057242973935,-0.0015224859415434583,4.102506006803198
34.41577458381653,3.5100000000000002,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,1.271193859535206e-15,2.0565674019518086e-18,0.0,0.0,world_xy,0,0.3525057242973918,0.10152248594154346,1.5,-3.675,0.1,0.25,-4.0275057242973915,-0.0015224859415434583,4.027506012064005
34.47035336494446,3.52,zoom,drone,dropout,0,0,,,450.9923465233675,284.9923465233675,,,,,8.262760086978839e-16,1.3367688112686756e-18,0.0,0.0,world_xy,0,0.3525057242973918,0.10152248594154346,1.5,-3.6000000000000014,0.1,0.25,-3.952505724297393,-0.0015224859415434583,3.9525060175244646
34.52357792854309,3.5300000000000002,zoom,drone,dropout,1,0,2.5721868365180467,287.45222929936307,450.9923465233675,284.9923465233675,,,,,5.370794056536246e-16,8.688997273246391e-19,0.0,0.0,world_xy,0,0.3525057242973918,0.10152248594154346,1.5,-3.5249999999999995,0.1,0.25,-3.877505724297391,-0.0015224859415434583,3.8775060231961573
34.57510042190552,3.54,zoom,drone,dropout,1,0,6.241293532338308,287.4618573797678,450.9923465233675,284.9923465233675,,,,,3.4910161367485597e-16,5.647848227610155e-19,0.0,0.0,world_xy,0,0.3525057242973918,0.10152248594154346,1.5,-3.450000000000001,0.1,0.25,-3.8025057242973928,-0.0015224859415434583,3.802506029091589
34.62617039680481,3.5500000000000003,zoom,drone,dropout,1,0,10.087308470656259,287.449696444059,450.9923465233675,284.9923465233675,,,,,2.2691604888865637e-16,3.6711013479466005e-19,0.0,0.0,world_xy,0,0.3525057242973918,0.10152248594154346,1.5,-3.374999999999999,0.1,0.25,-3.727505724297391,-0.0015224859415434583,3.727506035224257
34.68778347969055,3.56,zoom,drone,dropout,1,0,14.168470007593013,287.4464692482916,450.9923465233675,284.9923465233675,,,,,1.4749543177762665e-16,2.38621587616529e-19,0.0,0.0,world_xy,0,0.3525057242973918,0.10152248594154346,1.5,-3.3000000000000007,0.1,0.25,-3.6525057242973924,-0.0015224859415434583,3.652506041608783
34.74081635475159,3.5700000000000003,zoom,drone,dropout,1,0,18.45286088125044,287.3847513968456,450.9923465233675,284.9923465233675,,,,,9.587203065545733e-17,1.5510403195074386e-19,0.0,0.0,world_xy,0,0.3525057242973918,0.10152248594154346,1.5,-3.224999999999999,0.1,0.25,-3.577505724297391,-0.0015224859415434583,3.5775060482610006
34.79160690307617,3.58,zoom,drone,dropout,1,0,23.098399085191538,287.4022298456261,450.9923465233675,284.9923465233675,,,,,6.231681992604726e-17,1.0081762076798351e-19,0.0,0.0,world_xy,0,0.3525057242973918,0.10152248594154346,1.5,-3.150000000000001,0.1,0.25,-3.5025057242973925,-0.0015224859415434583,3.5025060551981126
34.84446597099304,3.59,zoom,drone,dropout,1,0,28.399980223474735,287.3935034114506,450.9923465233675,284.9923465233675,,,,,4.0505932951930724e-17,6.553145349918928e-20,0.0,0.0,world_xy,0,0.3525057242973918,0.10152248594154346,1.5,-3.0750000000000024,0.1,0.25,-3.427505724297394,-0.0015224859415434583,3.4275060624388174
