t_wall,t_sim,scenario_name,control_source,control_mode,external_found,drone_found,ext_red_u,ext_red_v,ext_blue_u,ext_blue_v,drone_red_u,drone_red_v,ex_px,ev_px,cmd_vx,cmd_vy,cmd_vz,cmd_yaw_rate,cmd_frame,cmd_valid,uav_x,uav_y,uav_z,platform_x,platform_y,platform_z,world_ex,world_ey,world_sep
5.147400379180908,0.47000000000000003,slow,drone,tracking,1,1,526.771298344393,284.46390508747237,502.0,287.5,498.318298284627,287.857902447281,98.31829828462702,-12.142097552719008,1.5,0.24220646178867128,0.0,0.0,world_xy,1,0.7050000000000005,0.08337636477158807,1.5,0.9931048135349669,0.11722981418427011,0.25,0.2881048135349664,0.03385344941268205,0.29008695182506017
5.243267297744751,0.48,slow,drone,tracking,1,1,527.0949786996298,284.12738319715066,504.0,287.0,493.06748240731014,287.8786250277165,93.06748240731014,-12.12137497228349,1.5,0.24232803250002047,0.0,0.0,world_xy,1,0.7200000000000005,0.08579842938947478,1.5,0.9928086358538663,0.11971220728891936,0.25,0.2728086358538657,0.03391377789944458,0.27490852319973635
5.341448545455933,0.49,slow,drone,tracking,1,1,527.1215584789015,283.7576018977787,506.0079004874769,286.5076483442595,487.81290450595554,287.8175616132967,87.81290450595554,-12.182438386703325,1.5,0.24305443687874578,0.0,0.0,world_xy,1,0.7350000000000005,0.08822170971447499,1.5,0.9925062531220232,0.12219385219266274,0.25,0.2575062531220227,0.03397214247818775,0.2597375153140214
5.41529393196106,0.5,slow,drone,tracking,1,1,527.1690714021457,283.2759156492786,508.99209951252305,286.49235165574044,482.5712433871702,287.8462903922736,82.57124338717023,-12.153709607726398,1.5,0.24306530228042597,0.0,0.0,world_xy,1,0.7500000000000006,0.09065225408326244,1.5,0.992197667229329,0.12467473338522769,0.25,0.24219766722932845,0.03402247930196525,0.24457563065273116
5.46734356880188,0.51,slow,drone,tracking,1,1,524.598948202579,282.9695266911606,511.0079004874769,285.5076483442595,477.31968298988625,287.790336794066,77.31968298988625,-12.20966320593402,1.5,0.24368568129146592,0.0,0.0,world_xy,1,0.7650000000000006,0.0930829071060667,1.5,0.9918828801044445,0.12715483536111483,0.25,0.2268828801044439,0.03407192825504812,0.2294269765731672
5.525508165359497,0.52,slow,drone,tracking,1,1,519.6134354465087,283.8326478513686,513.0,285.5,472.09645481982216,287.7745165000029,72.09645481982216,-12.225483499997097,1.5,0.24413887508112772,0.0,0.0,world_xy,1,0.7800000000000006,0.09551976391898136,1.5,0.9915618937147881,0.12963414261969486,0.25,0.2115618937147875,0.0341143787007135,0.21429471693516558
5.634740352630615,0.53,slow,drone,tracking,1,1,519.625649749551,283.49730649277006,515.0079004874768,285.49235165574044,466.79734327852964,287.7782232883348,66.79734327852964,-12.2217767116652,1.4221848208610004,0.24430203761482466,0.0,0.0,world_xy,1,0.7950000000000006,0.09796115266979263,1.5,0.9912347100665236,0.1321126396653055,0.25,0.19623471006652304,0.034151486995512875,0.1991843003323732
5.712706804275513,0.54,slow,drone,tracking,1,1,519.5182771323321,283.15481250590346,517.0079004874768,284.5076483442595,461.80244535877904,287.7722431351951,61.80244535877904,-12.227756864804917,1.3198100683340195,0.2444412424395252,0.0,0.0,world_xy,1,0.8092218482086107,0.10040417304594088,1.5,0.9909013312045479,0.1345903110073483,0.25,0.18167948299593728,0.03418613796140743,0.18486786245961587
5.765424489974976,0.55,slow,drone,tracking,1,1,519.5093643586833,282.91742338251987,519.0,284.5,457.1993019441672,287.7469255776762,57.19930194416719,-12.253074422323778,1.223106852136148,0.2447823777433479,0.0,0.0,world_xy,1,0.8224199488919508,0.10284858547033612,1.5,0.9905617592124779,0.13706714116038543,0.25,0.1681418103205271,0.03421855569004931,0.17158839684365934
5.841111660003662,0.56,slow,drone,tracking,1,1,519.4649844060108,282.62309800585956,521.0,284.5,452.8409124072679,287.73865181786874,52.84091240726792,-12.261348182131258,1.1316481199412136,0.2450268999879504,0.0,0.0,world_xy,1,0.8346510174133123,0.1052964092477696,1.5,0.9902159962126371,0.1395431146442365,0.25,0.15556497879932485,0.03424670539646689,0.15928998543331838
5.928791761398315,0.5700000000000001,slow,drone,tracking,1,1,519.432520555713,282.2542765334089,522.992099512523,283.5076483442595,448.8349122960628,287.73579663193533,48.83491229606278,-12.26420336806467,1.0464256892302368,0.2451683420432891,0.0,0.0,world_xy,1,0.8459674986127244,0.10774667824764911,1.5,0.9898640443660435,0.14201821598407527,0.25,0.14389654575331912,0.03427153773642616,0.14792144597236853
6.105896949768066,0.58,slow,drone,tracking,1,1,519.368294067556,282.0150439965938,524.0,283.5,445.1727915214968,287.7291991292727,45.17279152149678,-12.270800870727328,0.9677922668900713,0.24530456349748073,0.0,0.0,world_xy,1,0.8564317555050267,0.110198361668082,1.5,0.9895059058723947,0.1444924297105264,0.25,0.13307415036736803,0.03429406804244439,0.13742202370397796
6.264233827590942,0.59,slow,drone,tracking,1,1,519.2676703119822,281.6852719784122,525.5,283.0,441.6978424403709,287.72154816721235,41.69784244037089,-12.278451832787653,0.8941827869446118,0.24545002373453054,0.0,0.0,world_xy,1,0.8661096781739274,0.11265140730305681,1.5,0.9891415829700554,0.14696574035976223,0.25,0.12303190479612802,0.03431433305670542,0.12772753442735055
6.361734867095947,0.6,slow,drone,tracking,1,1,519.1999431979551,281.38701126573886,527.0,282.5,438.5439333718534,287.71765914356916,38.54393337185343,-12.282340856430835,0.8263655212154629,0.24555826010127793,0.0,0.0,world_xy,1,0.8750515060433735,0.11510590754040212,1.5,0.9887710779360422,0.14943813247359922,0.25,0.11371957189266879,0.0343322249331971,0.11878906810104838
6.461047649383545,0.61,slow,drone,tracking,1,1,519.1822500950209,281.02256746484227,528.0,282.5,435.57532199987156,287.71321439618094,35.57532199987156,-12.286785603819055,0.7631930265455455,0.2456558586875847,0.0,0.0,world_xy,1,0.8833151612555281,0.1175614901414149,1.5,0.9883943930860107,0.1519095905995947,0.25,0.10507923183048262,0.03434810045817979,0.11055060817186635
6.60535192489624,0.62,slow,drone,tracking,1,1,514.0260583993717,280.0946669522382,529.0,282.0,432.7755172313169,287.71327438793077,32.77551723131688,-12.286725612069233,0.7039675514899812,0.24569911814217466,0.0,0.0,world_xy,1,0.8909470915209836,0.12001804872829075,1.5,0.9880115307742399,0.1543800992911434,0.25,0.09706443925325625,0.03436205056285266,0.1029672563800411
6.773646831512451,0.63,slow,drone,tracking,1,1,513.4835799859055,279.9905567300916,530.0,281.5,430.2595523651113,287.7022615191572,30.25955236511129,-12.297738480842781,0.6496404741867157,0.2458397264532492,0.0,0.0,world_xy,1,0.8979867670358834,0.1224750399097125,1.5,0.9876224933936179,0.15684964310757413,0.25,0.08963572635773442,0.03437460319786163,0.09600092074917346
6.835770130157471,0.64,slow,drone,tracking,1,1,511.747933274284,279.53314142308824,531.0,281.5,427.8603012846328,287.7012250996597,27.860301284632783,-12.298774900340277,0.5988015275149827,0.24591440080770519,0.0,0.0,world_xy,1,0.9044831717777506,0.12493343717424499,1.5,0.9872272833756269,0.15931820661424598,0.25,0.08274411159787631,0.03438476944000099,0.08960413145365471
6.93751859664917,0.65,slow,drone,tracking,1,1,511.4121212121212,279.3241685144124,532.0079004874768,280.5076483442595,425.68633527684875,287.70030757737584,25.68633527684875,-12.299692422624162,0.5520103754270785,0.24595809701233312,0.0,0.0,world_xy,1,0.9104711870529004,0.12739258118232205,1.5,0.9868259031903286,0.1617857743826451,0.25,0.07635471613742817,0.03439319320032305,0.08374326489301681
6.999756097793579,0.66,slow,drone,tracking,1,1,511.7083422842821,279.20744718940205,533.0,280.5,423.6612328039548,287.7008924141876,23.661232803954817,-12.299107585812408,0.5086782297856883,0.24597132709948638,0.0,0.0,world_xy,1,0.9159912908071712,0.12985216215244538,1.5,0.9864183553463477,0.16425233099048098,0.25,0.07042706453917646,0.034400168838035594,0.07837948096084
7.093923330307007,0.67,slow,drone,tracking,1,1,511.50765379113017,279.0051502145923,533.5079054604727,280.4925835370823,421.7544283554824,287.6946871406977,21.75442835548239,-12.305312859302319,0.46820391531386607,0.2460455386470944,0.0,0.0,world_xy,1,0.9210780731050281,0.13231187542344025,1.5,0.9860046423908568,0.16671786102178285,0.25,0.06492656928582874,0.0344059855983426,0.07347946137677439
7.235772132873535,0.68,slow,drone,tracking,1,1,511.39292285916486,278.55845718329795,534.2049493439628,279.5170237502076,420.01093317447527,287.66196516802745,20.01093317447527,-12.33803483197255,0.4308120268104677,0.2464388755428905,0.0,0.0,world_xy,1,0.9257601122581668,0.1347723308099112,1.5,0.9855847669095608,0.16918234906699603,0.25,0.05982465465139397,0.03441001825708484,0.06901477132188055
7.360192537307739,0.6900000000000001,slow,drone,tracking,1,1,511.68978684996176,278.3563146566687,535.0,279.5,418.38576739679814,287.6938291924197,18.385767396798144,-12.306170807580315,0.39610885342949004,0.2462653728776842,0.0,0.0,world_xy,1,0.9300682325262715,0.1372367195653401,1.5,0.9851587315266797,0.17164577972307826,0.25,0.05509049900040819,0.034409060157738175,0.06495341793202895
7.4264960289001465,0.7000000000000001,slow,drone,tracking,1,1,511.5350767953508,278.16708177667084,535.4920945395272,279.4925835370823,416.85847035681553,287.69493523852884,16.85847035681553,-12.305064761471158,0.3636921579682414,0.24617513017114065,0.0,0.0,world_xy,1,0.9340293210605664,0.13969937329411694,1.5,0.9847265389049334,0.17410813759359597,0.25,0.05069721784436709,0.03440876429947903,0.0612712898328109
7.560612916946411,0.71,slow,drone,tracking,1,1,511.6303216974675,277.88562628336757,536.0079004874768,278.5076483442595,415.50552969586676,287.65836628985403,15.505529695866755,-12.34163371014597,0.33422229774024287,0.24653677938861898,0.0,0.0,world_xy,1,0.9376662426402488,0.14216112459582836,1.5,0.9842881917455246,0.17656940728882045,0.25,0.04662194910527584,0.03440828269299209,0.05794424955296073
7.643621921539307,0.72,slow,drone,tracking,1,1,511.6512114463116,277.66464196531007,536.5,278.5,414.2087951209548,287.69975779859345,14.20879512095479,-12.300242201406547,0.30669678031361197,0.24624421494035056,0.0,0.0,world_xy,1,0.9410084656176512,0.14462649238971456,1.5,0.9838436927881214,0.17902957342582418,0.25,0.04283522717047028,0.03440308103610962,0.05494022817137658
7.722518682479858,0.73,slow,drone,tracking,1,1,511.4456928838951,277.3389853592101,536.5702693930542,278.4225900681597,412.99088870199046,287.6659307541351,12.990888701990457,-12.334069245864896,0.2809133268630204,0.2464846584276716,0.0,0.0,world_xy,1,0.9440754334207873,0.14708893453911806,1.5,0.9833930448108409,0.18148862062857676,0.25,0.03931761139005363,0.0343996860894587,0.05224186987917425
7.847837209701538,0.74,slow,drone,tracking,1,1,511.7124742747128,277.0538405364137,537.5079054604727,277.50741646291766,411.8397861324647,287.69803468343054,11.839786132464724,-12.301965316569465,0.25664864454547115,0.24623971477471635,0.0,0.0,world_xy,1,0.9468845666894175,0.14955378112339476,1.5,0.9829362506302315,0.18394653352804122,0.25,0.03605168394081404,0.034392752404646454,0.04982554899783507
7.963417291641235,0.75,slow,drone,tracking,1,1,511.68062479228973,276.7407111997341,537.5,277.5,410.81607162659844,287.6950616635441,10.816071626598443,-12.304938336455905,0.23446867793804488,0.24616219334963732,0.0,0.0,world_xy,1,0.9494510531348722,0.15201617827114192,1.5,0.9824733131012553,0.18640329676226988,0.25,0.03302225996638308,0.034387118491127966,0.047675397968032336
8.098092794418335,0.76,slow,drone,tracking,1,1,511.33568216898186,276.53774914435274,538.0908483633934,276.6117234468938,409.8371362694451,287.7000904766074,9.837136269445125,-12.299909523392614,0.21371940403601655,0.24607199176465558,0.0,0.0,world_xy,1,0.9517957399142527,0.15447780020463828,1.5,0.9820042351172703,0.18885889497650057,0.25,0.030208495203017605,0.0343810947718623,0.04576694069022436
8.221989631652832,0.77,slow,drone,tracking,1,1,511.66483516483515,276.2261904761904,538.5,276.5,408.9716167916462,287.6717709720373,8.971616791646227,-12.32822902796272,0.19486151652431594,0.24634291560168492,0.0,0.0,world_xy,1,0.9539329339546129,0.15693852012228482,1.5,0.9815290196100125,0.19131331282325245,0.25,0.027596085655399616,0.03437479270096763,0.04408140556668594
8.349817752838135,0.78,slow,drone,tracking,1,1,511.4138729088143,276.04251801891155,538.5849514563107,276.39142394822005,408.1591997992495,287.70482092940466,8.159199799249507,-12.295179070595339,0.17743888022768672,0.24610128179730695,0.0,0.0,world_xy,1,0.955881549119856,0.15940194927830167,1.5,0.9810476695495772,0.19376653496242194,0.25,0.025166120429721217,0.034364585684120263,0.042594111878573954
8.468862771987915,0.79,slow,drone,tracking,1,1,511.2606421714663,275.6756703078451,539.0997664330997,275.62762762762765,407.33859099370363,287.71436490847236,7.338590993703633,-12.285635091527638,0.160571997033199,0.24588756281559213,0.0,0.0,world_xy,1,0.9576559379221329,0.16186296209627474,1.5,0.9805601879444008,0.19621854606137865,0.25,0.022904250022267925,0.03435558396510391,0.041290565734388586
8.534032106399536,0.8,slow,drone,tracking,1,1,511.4812855183226,275.42824482330656,539.0,275.5,406.65259366919406,287.7150903858838,6.6525936691940615,-12.284909614116202,0.14543592902607422,0.2457834090222947,0.0,0.0,world_xy,1,0.9592616578924649,0.16432183772443065,1.5,0.9800665778412416,0.19866933079506122,0.25,0.020804919948776757,0.034347493070630564,0.040157128561589456
8.632909774780273,0.81,slow,drone,tracking,1,1,511.45077753920225,275.1283102348884,539.5932038834951,275.3611650485437,405.9696173254836,287.68159517802076,5.969617325483625,-12.318404821979243,0.13111195864205327,0.2461049871018043,0.0,0.0,world_xy,1,0.9607160171827256,0.1667796718146536,1.5,0.9795668423251612,0.20111887384607305,0.25,0.018850825142435634,0.034339202031419436,0.039173133710558874
8.69353461265564,0.8200000000000001,slow,drone,tracking,1,1,511.29605734767017,274.77758227435646,539.6010027494743,274.6314087012777,405.3351307504216,287.71754874326695,5.3351307504216265,-12.282451256733054,0.11768681964356187,0.24585420801987554,0.0,0.0,world_xy,1,0.9620271367691461,0.16924072168567167,1.5,0.9790609845195051,0.203567159904778,0.25,0.017033847750358988,0.03432643821910633,0.03832044271655188
8.764053344726562,0.8300000000000001,slow,drone,tracking,1,1,511.5271347736625,274.5734953703704,539.5,274.5,404.7448776530868,287.72507688626666,4.744877653086803,-12.274923113733337,0.10515272302355767,0.24565854786001068,0.0,0.0,world_xy,1,0.9632040049655817,0.1716992637658704,1.5,0.9785490075858827,0.2060141736693962,0.25,0.01534500262030103,0.034314909903525787,0.037589654788307614
8.850406885147095,0.84,slow,drone,tracking,1,1,511.2161758013132,274.4057603536831,539.608794051083,274.360814742968,404.2316155655559,287.7268148044383,4.231615565555899,-12.273185195561723,0.09386649658171584,0.24555138368818377,0.0,0.0,world_xy,1,0.9642555321958173,0.17415584924447053,1.5,0.9780309147241483,0.20845989984609956,0.25,0.013775382528330993,0.03430405060162903,0.036966593722994975
8.951161623001099,0.85,slow,drone,tracking,1,1,511.07716350849773,273.99309761021027,539.6161567103771,273.64610652420265,403.72013773381184,287.73234118299337,3.720137733811839,-12.267658817006634,0.08316143853370235,0.2454423696467557,0.0,0.0,world_xy,1,0.9651941971616345,0.17661136308135236,1.5,0.9775067091723805,0.2109043231491075,0.25,0.012312512010746013,0.034292960067755146,0.03643631515704372
9.050828218460083,0.86,slow,drone,tracking,1,1,511.40578042074293,273.69582454121104,540.0,273.5,403.2626163588082,287.73449473284893,3.262616358808202,-12.26550526715107,0.07331142728705628,0.24536962427970185,0.0,0.0,world_xy,1,0.9660258115469715,0.17906578677781992,1.5,0.9769763942068623,0.2133474283007823,0.25,0.010950582659890795,0.03428164152296237,0.03598813979771667
9.118738412857056,0.87,slow,drone,tracking,1,1,511.0612825988481,273.49530835436485,540.5925028275973,273.35320730328,402.8028830721643,287.74060521170736,2.8028830721643203,-12.259394788292639,0.06382185607298285,0.24526967359708488,0.0,0.0,world_xy,1,0.9667589258198421,0.18151948302061693,1.5,0.9764399731420608,0.2157892000317247,0.25,0.009681047322218639,0.03426971701110776,0.035610899753817586
9.229494094848633,0.88,slow,drone,tracking,1,1,511.30923008793565,273.22363509837413,540.5079054604727,272.50741646291766,402.40008988029575,287.74369524743344,2.400089880295752,-12.256304752566564,0.05512082391609556,0.2451907053969204,0.0,0.0,world_xy,1,0.967397144380572,0.18397217975658778,1.5,0.9758974493306055,0.21822962308086932,0.25,0.00850030495003351,0.034257443324281545,0.03529628319469242
9.36033821105957,0.89,slow,drone,tracking,1,1,511.2124430955994,272.92001770359127,540.4920945395272,272.4925835370823,402.07005071994297,287.739886653476,2.0700507199429694,-12.260113346524008,0.04757492868161567,0.2451970642403783,0.0,0.0,world_xy,1,0.967948352619733,0.18642408681055697,1.5,0.9753488261632687,0.22066868219558008,0.25,0.007400473543535679,0.03424459538502311,0.03503511555215021
9.41431474685669,0.9,slow,drone,tracking,1,1,511.0830147808358,272.64449541284404,540.6311024894924,271.66925315227934,401.68249911004506,287.7498847435471,1.6824991100450575,-12.250115256452887,0.039916208117222685,0.24508994672915196,0.0,0.0,world_xy,1,0.9684241019065492,0.18887605745296077,1.5,0.9747941070689433,0.22310636213174545,0.25,0.006370005162394166,0.034230304678784684,0.034817965537511764
9.46863341331482,0.91,slow,drone,tracking,1,1,511.1737044751625,272.3106103641987,540.5079054604727,271.50741646291766,401.35085415462913,287.7512942178955,1.3508541546291326,-12.24870578210448,0.03282168935367066,0.24502623963126766,0.0,0.0,world_xy,1,0.9688232639877213,0.19132695692025228,1.5,0.9742332955146219,0.22554264765387375,0.25,0.0054100315269005606,0.03421569073362146,0.0346407553829429
9.520449876785278,0.92,slow,drone,tracking,1,1,510.8653552330023,272.2029539088362,540.6064859632139,271.3452726686027,401.0835945480547,287.75215246767647,1.0835945480546911,-12.247847532323533,0.0266893002377534,0.24498813068962932,0.0,0.0,world_xy,1,0.969151480881258,0.19377721931656497,1.5,0.9736663950053749,0.2279775235351884,0.25,0.0045149141241168644,0.03420030421862344,0.034497032599841715
9.605336904525757,0.93,slow,drone,tracking,1,1,510.79529816513764,271.80217889908255,540.6311024894924,270.66925315227934,400.74999854090424,287.76540659161077,0.7499985409042438,-12.23459340838923,0.02026016905693571,0.24482518630261474,0.0,0.0,world_xy,1,0.9694183738836356,0.19622710062346127,1.5,0.9730934090843285,0.23041097455772308,0.25,0.0036750352006929,0.03418387393426181,0.03438085398706431
9.677106142044067,0.9400000000000001,slow,drone,tracking,1,1,510.9221885649375,271.5300391265934,540.5079054604727,270.50741646291766,400.4948500560538,287.7971260743647,0.4948500560537923,-12.202873925635288,0.014560426692212785,0.24440294701816478,0.0,0.0,world_xy,1,0.969620975574205,0.1986753524864874,1.5,0.972514341332643,0.2328429855124168,0.25,0.0028933657584380157,0.0341676330259294,0.03428992143482809
9.767104148864746,0.9500000000000001,slow,drone,tracking,1,1,510.76019824628287,271.2921591053501,540.6064859632139,270.3452726686027,400.24614109724143,287.7586734128165,0.24614109724143418,-12.241326587183494,0.009259744081151529,0.24463591861719258,0.0,0.0,world_xy,1,0.9697665798411271,0.20111938195666906,1.5,0.97192919536949,0.235273541199209,0.25,0.0021626155283628323,0.03415415924253995,0.03422255834224398
9.86332654953003,0.96,slow,drone,tracking,1,1,510.64657412689354,270.9049882740698,540.622136172959,269.6698935140368,400.00612659291414,287.80875110862155,0.006126592914142748,-12.19124889137845,0.004234277358573758,0.24418990118289963,0.0,0.0,world_xy,1,0.9698591772819386,0.20356574114284098,1.5,0.9713379748520296,0.23770262642713458,0.25,0.0014787975700909506,0.034136885284293594,0.034168900760286794
9.944938659667969,0.97,slow,drone,tracking,1,1,510.7906377631165,270.68432296575554,540.5079054604727,269.50741646291766,399.7660019026608,287.77829332492894,-0.2339980973392244,-12.221706675071061,-0.0006685542593732777,0.2443242289580865,0.0,0.0,world_xy,1,0.9699015200555243,0.20600764015467,1.5,0.9707406834753883,0.24013022601441877,0.25,0.0008391634198640086,0.03412258585974878,0.03413290290908708
10.019501209259033,0.98,slow,drone,tracking,1,1,510.53443788484725,270.4927315431981,540.6347054075867,269.30782889426956,399.6051066561615,287.7831159356853,-0.39489334383847563,-12.216884064314684,-0.004644676198941208,0.24433162773860048,0.0,0.0,world_xy,1,0.9698948345129306,0.20845088244425086,1.5,0.9701373249726354,0.24255632478857206,0.25,0.00024249045970481387,0.034105442344321196,0.03410630438972926
10.236128807067871,0.99,slow,drone,tracking,1,1,510.5161188168978,270.06498194945846,540.6143664245359,268.66214689265536,399.3746272402061,287.7854771033573,-0.6253727597938905,-12.214522896642677,-0.008969204647256339,0.24430898434543966,0.0,0.0,world_xy,1,0.9698483877509412,0.21089419872163687,1.5,0.9695279031147593,0.24498090758648497,0.25,-0.0003204846361818392,0.0340867088648481,0.03408821543640768
10.338788270950317,1.0,slow,drone,tracking,1,1,510.63068644014766,269.8316751141981,540.5079054604727,268.50741646291766,399.2185648837141,287.79826081881583,-0.781435116285877,-12.201739181184166,-0.012631928370410002,0.24415817394847367,0.0,0.0,world_xy,1,0.9697586957044686,0.21333728856509127,1.5,0.9689124217106447,0.24740395925452294,0.25,-0.000846273993823865,0.03406667068943167,0.03407718051034747
10.418389320373535,1.01,slow,drone,tracking,1,1,510.3223908918406,269.616761543327,540.6347054075867,268.30782889426956,399.0366869705244,287.8356146001073,-0.9633130294756143,-12.164385399892694,-0.01628081109091626,0.2436794176756328,0.0,0.0,world_xy,1,0.9696323764207645,0.21577887030457601,1.5,0.9682908846070486,0.2498254646486209,0.25,-0.0013414918137159004,0.03404659434404489,0.03407301258641825
10.481541633605957,1.02,slow,drone,tracking,1,1,510.2291508718726,269.2851908011119,540.5932395277373,267.6314087012777,398.84234920523727,287.80282413650184,-1.1576507947627306,-12.19717586349816,-0.020060523733302357,0.24382467245251455,0.0,0.0,world_xy,1,0.9694695683098553,0.21821566448133234,1.5,0.9676632956885756,0.25224540863437805,0.25,-0.0018062726212797475,0.034029744153045716,0.03407764821556989
10.595303535461426,1.03,slow,drone,tracking,1,1,510.36779026217226,269.07752808988766,540.5,267.5,398.7280801573268,287.81312768800734,-1.271919842673185,-12.186872311992659,-0.023018353949391095,0.2437766980355508,0.0,0.0,world_xy,1,0.9692689630725223,0.22065391120585748,1.5,0.9670296588776545,0.25466377608715235,0.25,-0.0022393041948678416,0.03400986488129487,0.034083506165315317
10.737866401672363,1.04,slow,drone,tracking,1,1,510.1601960045232,268.7166101269004,540.5223644697328,267.0221273905484,398.58242239506694,287.85507906477005,-1.417577604933058,-12.144920935229948,-0.02595161293148963,0.24329364440352727,0.0,0.0,world_xy,1,0.9690387795330284,0.22309167818621298,1.5,0.9663899781345132,0.2570805518921551,0.25,-0.0026488013985151992,0.03398887370594214,0.03409192990499747
10.83359694480896,1.05,slow,drone,tracking,1,1,510.2649588631264,268.48815756669154,540.5079054604727,266.50741646291766,398.46564711653,287.86734169527944,-1.5343528834699782,-12.132658304720565,-0.028556107537340093,0.24294138133351348,0.0,0.0,world_xy,1,0.9687792634037136,0.22552461463024825,1.5,0.9657442574571544,0.25949572094454537,0.25,-0.003035005946559144,0.03397110631429712,0.03410641179181602
10.975739002227783,1.06,slow,drone,tracking,1,1,510.03273137697516,268.3652495610735,540.6159420289855,266.314653784219,398.3298316262511,287.8356765589892,-1.6701683737488793,-12.164323441010822,-0.031222100503040716,0.2431311794512001,0.0,0.0,world_xy,1,0.9684937023283402,0.2279540284435834,1.5,0.9650925008813303,0.2619092681495244,0.25,-0.0034012014470099494,0.033955239705941026,0.034125158970634215
11.112773180007935,1.07,slow,drone,tracking,1,1,509.91420877951026,267.9447679879767,540.507665560297,265.99257151888725,398.21922589758407,287.8328692921475,-1.7807741024159327,-12.167130707852493,-0.033638460352943586,0.24324746853941748,0.0,0.0,world_xy,1,0.9681814813233098,0.2303853402380954,1.5,0.9644347124805172,0.26432117842243014,0.25,-0.0037467688427926804,0.03393583818433474,0.03414204724433896
11.209740400314331,1.08,slow,drone,tracking,1,1,510.16312056737587,267.5861639915391,540.5079054604727,265.50741646291766,398.1134716992147,287.8375105817789,-1.8865283007853009,-12.162489418221128,-0.03588911846746292,0.24324874444317027,0.0,0.0,world_xy,1,0.9678450967197804,0.23281781492348957,1.5,0.9637708963658905,0.26673143668883115,0.25,-0.004074200353889834,0.03391362176534157,0.03415747136083533
11.342991352081299,1.09,slow,drone,tracking,1,1,509.91738640630865,267.5133934159469,540.6081843080393,265.30723376832606,397.99198319621917,287.8742750452185,-2.0080168037808335,-12.125724954781504,-0.03823828815194748,0.24284490950202314,0.0,0.0,world_xy,1,0.9674862055351058,0.23525030236792127,1.5,0.9631010566862989,0.2691400278846211,0.25,-0.004385148848806919,0.03388972551669983,0.03417225520833309
11.515995264053345,1.1,slow,drone,tracking,1,1,509.752534735261,267.06809362873946,540.6143664245359,264.66214689265536,397.89378821827006,287.8878366708677,-2.1062117817299395,-12.112163329132272,-0.0403755592674057,0.2425140058963654,0.0,0.0,world_xy,1,0.9671038226535863,0.2376787514629415,1.5,0.962425197628238,0.27154693695611287,0.25,-0.004678625025348326,0.03386818549317136,0.034189816038225164
11.673840045928955,1.11,slow,drone,tracking,1,1,509.774579884625,266.87684976172557,540.5,264.5,397.7831807012321,287.85917572828566,-2.2168192987679163,-12.140824271714337,-0.04255401395677964,0.24268036964222212,0.0,0.0,world_xy,1,0.9667000670609123,0.24010389152190517,1.5,0.9617433234158248,0.27395214886013264,0.25,-0.004956743645087469,0.033848257338227467,0.034209265300470644
11.815131425857544,1.12,slow,drone,tracking,1,1,509.3999365079365,266.62520634920634,540.1174223550904,264.31672479654543,397.70732874593637,287.8682378209281,-2.2926712540636345,-12.131762179071927,-0.044368690075250815,0.24265555030879113,0.0,0.0,world_xy,1,0.9662745269213445,0.2425306952183274,1.5,0.9610554383107709,0.27635564856411376,0.25,-0.00521908861057363,0.03382495334578636,0.03422522979863895
11.928523302078247,1.1300000000000001,slow,drone,tracking,1,1,509.44461247637054,266.2160050409577,540.1145521145521,263.65934065934067,397.60316014434363,287.91219096334186,-2.396839855656367,-12.087809036658143,-0.04633114894608291,0.24216089704219557,0.0,0.0,world_xy,1,0.965830840020592,0.2449572507214153,1.5,0.9603615466123561,0.27875742104619095,0.25,-0.005469293408235987,0.03380017032477564,0.03423981139505908
12.174517154693604,1.1400000000000001,slow,drone,tracking,1,1,509.6032547699214,266.02830776904847,540.0,263.5,397.5312543798178,287.90848516701703,-2.468745620182176,-12.091514832982966,-0.04800521884774124,0.24197906683180065,0.0,0.0,world_xy,1,0.9653675285311312,0.24737885969183726,1.5,0.9596616526574011,0.28115745129529407,0.25,-0.00570587587373006,0.03377859160345681,0.03425711999277723
12.302181720733643,1.1500000000000001,slow,drone,tracking,1,1,509.20650529500756,265.7211296016137,539.6315619967794,263.2995169082126,397.48442645925303,287.91845934646017,-2.5155735407469706,-12.081540653539832,-0.04927365742970023,0.24178752726324845,0.0,0.0,world_xy,1,0.9648874763426537,0.24979865036015528,1.5,0.9589557608202409,0.28355572431124176,0.25,-0.005931715522412784,0.033757073951086486,0.03427426572193713
12.429133176803589,1.16,slow,drone,tracking,1,1,509.1396975425331,265.5109010712035,539.6295039586362,262.6768460171271,397.40747617713004,287.9279066236921,-2.592523822869964,-12.072093376307919,-0.05069090789493471,0.24159741440784893,0.0,0.0,world_xy,1,0.9643947397683567,0.25221652563278774,1.5,0.9582438755126972,0.28595222510483553,0.25,-0.006150864255659472,0.0337356994720478,0.034291843781865616
12.587056398391724,1.17,slow,drone,tracking,1,1,509.2734642968506,265.21577798565636,539.5079054604727,262.50741646291766,397.3481307592586,287.9406351097252,-2.651869240741405,-12.059364890274821,-0.05198147020087607,0.24137185027655506,0.0,0.0,world_xy,1,0.9638878306894073,0.25463249977686625,1.5,0.9575260011840507,0.28834693869795325,0.25,-0.006361829505356575,0.033714438921087,0.0343094194998827
